Feature ID	Taxon	Confidence
DQ798616.1.1391	Unassigned	0.12235085985937677
DQ800157.1.1403	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__uncultured;D_6__uncultured bacterium	0.9920284958093581
AF289244.1.1392	D_0__Bacteria;D_1__Cyanobacteria;D_2__Chloroplast	1.000000000000003
DQ800771.1.1398	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Blautia	0.9961734320534434
AF402986.1.984	Unassigned	0.02607932534593238
DQ802090.1.1400	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999989354332064
DQ803280.1.1395	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999984665325692
DQ804252.1.1404	D_0__Bacteria	0.9990411488188627
DQ805226.1.1312	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales	0.9999996255712954
DQ805932.1.1398	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Porphyromonadaceae;D_5__Barnesiella	0.9989516893811373
DQ807475.1.1403	D_0__Bacteria	0.9993354864303143
DQ807662.1.1402	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Roseburia	0.9998951552888967
DQ809133.1.1290	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Faecalibacterium	0.9999975649207692
DQ811800.1.1547	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Syntrophobacterales;D_4__Syntrophobacteraceae;D_5__uncultured;Ambiguous_taxa	0.9926567277537176
DQ811814.1.1510	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Syntrophobacterales;D_4__Syntrophaceae;D_5__uncultured	0.9999370252485633
DQ811950.1.1540	D_0__Bacteria;D_1__Latescibacteria;D_2__bacterium enrichment culture clone 58;D_3__bacterium enrichment culture clone 58;D_4__bacterium enrichment culture clone 58;D_5__bacterium enrichment culture clone 58;D_6__bacterium enrichment culture clone 58	0.9942484682504051
DQ811953.1.1527	D_0__Bacteria;D_1__Latescibacteria;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9943298105130789
