Feature ID	Taxon	Confidence
EU246230.1.1527	Unassigned	0.0
GQ138168.1.1373	Unassigned	0.0
JX224394.1.1524	Unassigned	0.0
DQ026679.1.1414	Unassigned	0.0
KF037916.1.1498	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__uncultured;D_6__uncultured bacterium	1.0
FJ390400.1.1461	Unassigned	0.0
JX105564.1.1390	D_0__Bacteria;D_1__TM6 Dependentiae;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	1.0
JF809750.1.1389	Unassigned	0.0
FJ716456.1.1423	Unassigned	0.0
FJ873234.1.905	Unassigned	0.0
KM203465.1.1200	Unassigned	0.0
EU592469.1.1387	Unassigned	0.0
AB185722.1.1532	Unassigned	0.0
EU290691.1.1513	Unassigned	0.0
EU132419.1.1332	Unassigned	0.0
KT308767.1.1456	Unassigned	0.0
DQ917835.1.1489	Unassigned	0.0
KF956782.1.1473	Unassigned	0.0
FJ717259.1.1488	Unassigned	0.0
HQ385538.1.1380	Unassigned	0.0
AB179676.1.1344	Unassigned	0.0
AB630572.1.1410	Unassigned	0.0
AB262558.1.1355	Unassigned	0.0
KT923444.1.1339	Unassigned	0.0
EU283490.1.1356	D_0__Bacteria;D_1__Bacteroidetes;D_2__Sphingobacteriia;D_3__Sphingobacteriales;D_4__Saprospiraceae;D_5__Lewinella;D_6__uncultured Saprospiraceae bacterium	1.0
DQ351752.1.1490	Unassigned	0.0
FJ368151.1.1366	Unassigned	0.0
AB758728.1.1441	D_0__Bacteria;D_1__Spirochaetae;D_2__Spirochaetes;D_3__Spirochaetales;D_4__Leptospiraceae;D_5__Leptospira;Ambiguous_taxa	1.0
KT308380.1.1460	Unassigned	0.0
AB805890.1.1455	Unassigned	0.0
DQ805932.1.1398	Unassigned	0.0
EU245263.1.1495	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Halanaerobiales;D_4__Halanaerobiaceae;D_5__Halanaerobium;Ambiguous_taxa	1.0
AB696553.1.1442	Unassigned	0.0
HM445315.1.1362	Unassigned	0.0
AB301726.1.1397	D_0__Bacteria;D_1__Chlorobi;D_2__Chlorobia;D_3__Chlorobiales;D_4__Chlorobiaceae;D_5__Prosthecochloris;D_6__Prosthecochloris indica	1.0
KM820436.1.1496	Unassigned	0.0
AY454704.1.1046	Unassigned	0.0
CP003416.295117.296612	Unassigned	0.0
DQ394940.1.1531	Unassigned	0.0
KP150689.1.1498	Unassigned	0.0
FJ557942.1.1397	Unassigned	0.0
KM250922.1.1456	Unassigned	0.0
KC189697.1.1472	Unassigned	0.0
FM253600.1.1447	Unassigned	0.0
FJ612358.1.1447	Unassigned	0.0
AB355068.1.1509	Unassigned	0.0
JN459038.1.1440	Unassigned	0.0
FJ382713.1.1349	Unassigned	0.0
AF363291.1.1445	Unassigned	0.0
JN868828.1.1495	Unassigned	0.0
KP308736.1.932	Unassigned	0.0
AF402986.1.984	Unassigned	0.0
AB696350.1.1360	Unassigned	0.0
JN441571.1.1297	Unassigned	0.0
HQ845907.1.1387	Unassigned	0.0
DQ404623.1.1539	Unassigned	0.0
AY706948.1.1354	Unassigned	0.0
EU469237.1.1276	Unassigned	0.0
DQ009685.1.1296	Unassigned	0.0
