Feature ID	Taxon	Confidence
1110037	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	0.9611717435626025
851715	k__Bacteria	0.9999810544854946
847976	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.953978332690726
841602	k__Bacteria	0.9999709021525606
839512	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9293727195848535
826781	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9367718087609206
824571	k__Bacteria	0.9999973650440311
823204	k__Bacteria	0.9999343128789216
822767	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	0.9702023297811729
820871	k__Bacteria	0.9999882030337367
820546	k__Bacteria	0.9999850687425639
819687	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9818777433079299
819037	k__Bacteria	0.9999904664878522
817382	k__Bacteria	0.9998102405336031
815903	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.938375898848744
814347	k__Bacteria	0.9999075865093092
806916	k__Bacteria	0.9999295525373333
783268	k__Bacteria	0.9998989718134019
780816	k__Bacteria	0.9999800268401537
780288	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9804971535941253
775284	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9252829649541982
768575	k__Bacteria	0.9999657950161105
758208	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9526782536296093
756293	k__Bacteria	0.9999871140965831
751601	k__Bacteria; p__Firmicutes	0.951563885244436
726900	k__Bacteria	0.9998644425565657
692019	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9747911325207422
649178	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9462286415675982
635544	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9697507325191703
609022	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae	0.9433318597639961
589202	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9861042537273792
589163	k__Bacteria	0.9999764607359239
587004	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.9556705307860278
585209	k__Bacteria	0.9999197190504208
584475	k__Bacteria	0.999987367149112
584386	k__Bacteria	0.9998389778171856
583452	k__Bacteria	0.9999974709833612
581729	k__Bacteria	0.9999449092175089
579046	k__Bacteria	0.9999888565432068
578067	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	0.9676579539563664
576881	k__Bacteria	0.9999957912027768
576830	k__Bacteria	0.9999800725175354
575299	k__Bacteria	0.9999347851168899
571095	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__ovatus	0.9522011041142
566475	k__Bacteria	0.9994574318320608
562759	k__Bacteria	0.9997590931149808
558848	k__Bacteria	0.9999735520380563
556804	k__Bacteria	0.9999567833000391
556569	k__Bacteria	0.9999856221517922
552431	k__Bacteria	0.9999921789137174
551572	k__Bacteria	0.9998037024640409
551224	k__Bacteria	0.9999834638745467
550172	k__Bacteria; p__Proteobacteria	0.9655319965258836
546173	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__cereus	0.9456937017482235
544101	k__Bacteria	0.9996360978433697
537867	k__Bacteria	0.9998563261549016
537101	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9235789276790551
535824	k__Bacteria	0.9999703913202503
534871	k__Bacteria	0.9998816241851793
533999	k__Bacteria	0.9999688866420209
532598	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.9617913324990068
530685	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9980328147214431
530482	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9967177166573205
526993	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9461331501659828
526385	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9638388349032287
525665	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9972339469226559
522769	k__Bacteria; p__Firmicutes	0.9591018236931305
520702	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9646862374687092
518792	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9979801832564549
517659	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.9448517862620469
517456	k__Bacteria	0.9998840312218373
517247	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9972339469226559
517134	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9979042149937366
470505	k__Bacteria; p__Proteobacteria	0.9254325460150639
459094	k__Bacteria	0.9999990795737577
416537	k__Bacteria	0.999997033579644
387095	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__epidermidis	0.9350095429943789
376180	k__Bacteria	0.9999860691903755
374863	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__reuteri	0.927828274958291
369615	k__Bacteria	0.9998441690959453
367376	k__Bacteria; p__Firmicutes; c__Clostridia	0.9645240822452004
365717	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9908032865394856
365375	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9768354160928167
364358	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__ovatus	0.9646031878004997
363946	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__flexus	0.963541855147838
358229	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9427520170504969
357029	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9425844017881349
354485	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9979448446237196
351834	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.9818583091432587
345899	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9300923798058861
343270	k__Bacteria	0.9999930268222045
325855	k__Bacteria	0.9999899496838899
325557	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	0.9469010966626387
325272	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9498639807131803
323927	k__Bacteria; p__Proteobacteria	0.9388452913297627
322988	k__Bacteria	0.9999938504884169
312351	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9491411654367626
304067	k__Bacteria	0.9999939069297357
290510	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9796483573847972
288970	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9751662990842801
287314	k__Bacteria	0.9999891286852159
282908	k__Bacteria	0.9999883579836227
267468	k__Bacteria; p__Firmicutes	0.9582776771270134
267091	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	0.9457255250982453
261722	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.933276223087263
259460	k__Bacteria	0.9999977478488573
256779	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9238127443536996
253557	k__Bacteria	0.9999804002171371
253093	k__Bacteria	0.9999962993992393
252624	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9736943038217091
252209	k__Bacteria; p__Firmicutes	0.9466314467154171
250136	k__Bacteria	0.9999728462352977
249652	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.935782938992479
248172	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.9620720961319408
246824	k__Bacteria	0.9998546356025441
241225	k__Bacteria	0.9999499144605767
229830	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9434304529501851
226200	k__Bacteria	0.9999976435312797
225045	k__Bacteria	0.9999760081661083
224448	k__Bacteria	0.9999653907905062
222818	k__Bacteria	0.9998594461279474
220865	k__Bacteria	0.9999914733291222
220823	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9785586263065664
220064	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9627157374158145
217968	k__Bacteria	0.9999488726274766
215767	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9980000601680249
215590	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	0.9329858491810189
215377	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9795474376911767
210965	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.949822230809847
210398	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Leptospirillaceae; g__Leptospirillum; s__ferrodiazotrophum	0.9641803200876167
208928	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9509056037237121
207097	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9974790814376991
206782	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9953703493684768
206101	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9909325918957304
204512	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9956657107762078
201387	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__lovleyi	0.9338992237186935
199430	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9329356982052249
198745	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9944725237700653
194616	k__Bacteria	0.9997355600913872
193525	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9975653324028291
192800	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9958437802480904
190417	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.992960374313187
190161	k__Bacteria	0.9999903456046826
190019	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9977319940675422
188126	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9978430202509972
186642	k__Bacteria	0.9999942038416636
184678	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.997470789103287
181540	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9949856382414146
179291	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9976825507052504
178189	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.982183028617251
174846	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.996066241899014
174325	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	0.9608103164911637
174103	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9978672699548874
173956	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9970814761269368
