Feature ID	Taxon	Confidence
HM277182.1.1339	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__Singulisphaera;D_6__uncultured bacterium	1.0
EU469860.1.1398	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Lactobacillaceae;D_5__Lactobacillus;D_6__uncultured bacterium	1.0
KX139477.1.1386	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptomycetales;D_4__Streptomycetaceae;D_5__Streptomyces;D_6__Streptomyces griseus	1.0
JN157647.1.1370	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Bacillus;D_6__Bacillus sp. 12272	1.0
EU134073.1.1257	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Roseiflexaceae;D_5__Roseiflexus;D_6__uncultured bacterium	1.0
EU730976.1.1410	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridia Incertae Sedis;D_4__Unknown Family;D_5__Candidatus Desulforudis;D_6__uncultured bacterium	1.0
FM178833.1.1409	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptococcaceae;D_5__Thermincola;D_6__uncultured eubacterium WCHB1-84	1.0
HM127881.1.1471	D_0__Bacteria;D_1__TM6 Dependentiae;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	1.0
FJ375387.1.1597	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Streptococcaceae;D_5__Streptococcus;D_6__bacterium str. 37236	1.0
HE582751.1.1500	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Heliobacteriaceae;D_5__Heliophilum;D_6__Heliophilum fasciatum	1.0
