Feature ID	Taxon	Confidence
JX240644.1.1507	D_0__Bacteria;D_1__Spirochaetae;D_2__Spirochaetes;D_3__Spirochaetales;D_4__Spirochaetaceae;D_5__Spirochaeta 2	1.0
KP636081.1.1528	D_0__Bacteria;D_1__Nitrospirae;D_2__Nitrospira;D_3__Nitrospirales	1.0
AB630818.1.1433	D_0__Bacteria;D_1__Cyanobacteria;D_2__Melainabacteria;D_3__Obscuribacterales	1.0
KJ589833.1.1421	D_0__Bacteria;D_1__Chloroflexi	0.9
EF506945.131257.132784	D_0__Bacteria;D_1__Cyanobacteria;D_2__Chloroplast	1.0
AY775491.1.1260	D_0__Bacteria;D_1__Cyanobacteria;D_2__Melainabacteria;D_3__Obscuribacterales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9
KF098083.1.1347	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Propionibacteriaceae;D_5__Propionibacterium;D_6__uncultured bacterium	0.9
JQ425895.1.1455	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales	0.9
EU510110.1.1396	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Blautia;D_6__uncultured bacterium	1.0
KF741436.1.1516	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfuromonadales;D_4__Sva1033	1.0
AB074612.1.1302	D_0__Bacteria;D_1__Bacteroidetes;D_2__Cytophagia;D_3__Cytophagales;D_4__Cytophagaceae	1.0
LC080959.1.1522	D_0__Bacteria	1.0
JQ738769.1.1558	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae	1.0
GU220763.1.1462	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales	1.0
AY297971.1.1383	D_0__Bacteria;D_1__Chlorobi;D_2__Chlorobia;D_3__Chlorobiales;D_4__OPB56	1.0
FJ456666.1.1544	D_0__Bacteria;D_1__Proteobacteria	1.0
AM936140.1.1369	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	1.0
EU050949.1.1422	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.75
KF069468.1.1347	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Propionibacteriaceae;D_5__Propionibacterium;D_6__uncultured bacterium	0.8
JX240895.1.1456	Unassigned	0.0
FJ230785.1.1487	D_0__Bacteria;D_1__Cyanobacteria;D_2__Cyanobacteria	1.0
FJ677252.1.1405	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Streptococcaceae;D_5__Streptococcus	1.0
JX240824.1.1420	D_0__Bacteria;D_1__Chloroflexi;D_2__Gitt-GS-136	1.0
HQ770942.1.1432	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured	1.0
AB900627.1.1317	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae	0.9
JN977273.1.1558	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__43F-1404R	0.9
EU574659.1.1489	D_0__Bacteria;D_1__Proteobacteria	0.9
EU617895.1.1447	D_0__Bacteria;D_1__Parcubacteria	0.8888888888888888
EU453188.1.1398	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Coprococcus 1;D_6__uncultured bacterium	0.9
JN436769.1.1416	D_0__Bacteria;D_1__Verrucomicrobia;D_2__OPB35 soil group	1.0
EU236420.1.1410	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria	1.0
KF100714.1.1365	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pasteurellales;D_4__Pasteurellaceae;D_5__Haemophilus;D_6__uncultured bacterium	0.8
